filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200713_121834.jpg,361.94383612204905,723.9247318494637,528.7076771653528,625.7893235786464,0.00043245980850519015,0.00039162865104739285,0.00041309391799054427,0.00040258106209815604,0.14653512174908273,0.08830515648009687,0.09585159786555618,0.08988568289815126,3.8815007676290745,3.9979238997674162,3.964031454249176,3.9839581882243067,3.0378559825439443e-09,1.954239078737366e-09,2.1992672447957526e-09,2.085362375446825e-09,0.5156884286917892,0.5151438993566176,0.6102866976868873,0.5470365636488971,0.05775744868259804,0.5179953182444853,0.5437107460171569,0
20200713_122004.jpg,348.6270300196862,519.2294624589248,377.17913385826535,607.408828817656,0.00037172085579438016,0.00035937814925921224,0.0003703948092754376,0.00035228610894299953,0.16847012438791092,0.12293962724247322,0.13450949278008284,0.11542762243870523,3.861695898617508,3.946932286700799,3.9071172466085717,3.964085179708547,4.501339575074163e-09,3.2105125097664403e-09,3.609036377035341e-09,2.9819192555902075e-09,0.5392314836090686,0.5362362132352941,0.6574482038909314,0.5755854587928921,0.0683938419117647,0.5827473958333333,0.5728869868259804,0
20200713_122829.jpg,268.57750984252027,398.6449872899755,291.24163385826597,414.7180854361708,0.0008730141457302935,0.000819323983950272,0.0008775321918874895,0.0008108813499000083,0.18514929628953286,0.12800777532497878,0.15572039018996886,0.13723134779799365,3.6141984817264308,3.682789883695199,3.627623849540303,3.679774088186777,7.856435488505982e-09,5.892014503895581e-09,7.247313916206478e-09,6.016803058469222e-09,0.6831368240655638,0.6828443340226715,0.7292614506740196,0.6971564797794118,0.04361763748468137,0.49455590341605393,0.6969278971354167,0
20200713_123106.jpg,161.56133120078695,290.26951453902865,254.52682086613953,339.3632587265142,0.0009257115863558564,0.0008790947389740213,0.0008990753455746745,0.0008528082254729883,0.3602272668166571,0.23775562946190856,0.24561664346988682,0.22290031225119755,3.3463656570033082,3.5058019066088675,3.4889283676235325,3.5384034604946852,2.7118916378756496e-08,1.4881013594621613e-08,1.610859212739224e-08,1.3528047580956328e-08,0.6884289311427696,0.6849073223039216,0.7209834080116422,0.6965162090226715,0.03764720243566176,0.6229848824295343,0.696081303615196,0
20200713_123734.jpg,566.4317175196861,868.1543183086343,603.1550196850446,816.4335048670112,0.0003102288174372556,0.00029187263152604726,0.00030687678615069487,0.00029490806445318446,0.08165937330332888,0.059078436106908466,0.06581849742271803,0.06003818966195208,4.034055939152273,4.093451118777987,4.061019524716249,4.086485259834317,1.5599465462935155e-09,1.2904108924214165e-09,1.404966709337229e-09,1.3210874677643138e-09,0.5455958946078432,0.5389593386182598,0.5925350413602941,0.5573220645680147,0.03676733877144608,0.6870136335784314,0.5556530522365196,0
20200713_131631.jpg,167.21647391732168,409.1615723231437,285.8535310039351,326.2790005579984,0.0005792988148572013,0.000532424283983779,0.0005540574096637224,0.0005477585251314078,0.27428400386965923,0.17037783427506106,0.1997196587811417,0.18725012777921468,3.5250532162816133,3.7256505768209616,3.6705334433086763,3.6949261842220227,1.2311095313984786e-08,6.564846235747161e-09,7.889204138831126e-09,7.195387698340177e-09,0.5569424498314951,0.5467811734068627,0.6287485160079657,0.5768624100030637,0.05311255361519608,0.7724238376991421,0.5724681181066177,0
20200713_131920.jpg,483.8101624015706,731.7086614173185,426.79619832676804,639.9747659495295,0.00038506642046652644,0.00036285092032787913,0.0003908392793370663,0.000371343875491012,0.10480834096514915,0.07511142553494854,0.0914766987900646,0.07842391953619951,3.9685785877089867,4.038167096412498,3.9690134808805273,4.019529868850974,2.0199491063204366e-09,1.6035407154960968e-09,1.9419395088063e-09,1.6880919265033368e-09,0.5370222503063725,0.5380536247702206,0.6328369140625,0.5676963656556373,0.0573419309129902,0.4268437404258578,0.5663260665594363,0
20200713_132310.jpg,333.07578740157425,534.8882757765518,391.1518823818873,553.542253084507,0.000494076390248801,0.0004687849277743597,0.0004909128432522319,0.00046606191260603586,0.24232459555917304,0.1703298997526539,0.18573547472085164,0.1699665593130084,3.6940870191251736,3.8015183251795084,3.757149351046051,3.809059210538456,1.1177675336482942e-08,6.545695371790266e-09,7.575173645803271e-09,6.465513959756344e-09,0.6183723000919118,0.6129471124387255,0.6882161458333333,0.6371907552083333,0.05257065716911765,0.6890275543811275,0.6362168255974264,0
20200713_132521.jpg,408.79490649606225,654.7180854361685,405.785063976375,577.0094240188467,0.0006098791954696866,0.0005480979157624451,0.0006113512069411263,0.000567966322290796,0.2138413421707333,0.14398444029184587,0.16308008779252098,0.1496408171833912,3.6854198048971596,3.7808686376969862,3.718033594775979,3.7591969470225224,7.872256828046229e-09,5.146245254952427e-09,6.2503962988255966e-09,5.580673658924072e-09,0.5712268305759803,0.5683016907935049,0.6560204599417893,0.5968884037990196,0.05896402994791667,0.5787667068780638,0.5949474858302696,0
20200713_133206.jpg,532.5593626968447,780.2209684419375,511.00891978346186,794.4041788083608,0.0005095110028169441,0.00046319636227206643,0.0005110946138651611,0.00046062373260066466,0.07737255491502315,0.0622119711547817,0.07454228074805723,0.061763564842296836,3.9456566630134775,3.9962279540654344,3.946034372077174,3.999371017270668,2.093945626834401e-09,1.8222066292213769e-09,2.122758942274486e-09,1.7987739488208274e-09,0.5566861021752451,0.5510210822610294,0.6580982881433823,0.5873465743719363,0.052670946308210786,0.651586674708946,0.5837672813265932,0
20200713_141448.jpg,415.414124015746,875.0109120218311,690.8057332677264,827.4622109244248,0.0004256897899618996,0.0003736165633178933,0.00039364756624561713,0.000378860575566365,0.1357345051110798,0.08356142290555447,0.09118159152654814,0.08937576320839583,3.9018918229890702,4.015110831734821,3.9938450737779356,4.004639049275759,3.2659950793450947e-09,2.1087070733177104e-09,2.268702138215996e-09,2.203200310176999e-09,0.5064572801776961,0.5003259995404412,0.6154284907322304,0.5391434015012255,0.06206294041053922,0.617126704197304,0.5354779411764706,0
20200713_142253.jpg,330.60629921259783,509.693099386196,413.8306471456697,567.1863103726217,0.0005129808414784514,0.0004905970614070062,0.0005065758144950118,0.00048114772120534037,0.322727138056152,0.20978928144391834,0.22562276371768175,0.2113100035834353,3.5000027704244947,3.635701986187016,3.6051209936226747,3.644353674105565,2.6841927452571957e-08,1.2755297022916175e-08,1.4325544483840958e-08,1.2966191146521119e-08,0.6256917317708334,0.6189991670496323,0.6850518918504902,0.6412159639246323,0.04591375612745098,0.6971655752144608,0.6394452263327206,0
20200713_142735.jpg,125.6028543307075,255.87668175336185,177.79207677165397,233.20695641391083,0.0005006513435421765,0.0004901170135782132,0.0005012071723033133,0.0004933751434426503,0.3617674087872581,0.21441529104505064,0.24031046307809004,0.23253102821036117,3.419777876115056,3.592484006615333,3.528676101770453,3.57161681577599,2.349069057579515e-08,1.3168873567357415e-08,1.5832642559279687e-08,1.3924438204603178e-08,0.5933646407781863,0.5857165766697304,0.6460774739583334,0.6069642310049019,0.03930137484681372,0.7395402496936274,0.6045972637101715,0
20200713_143147.jpg,62.734498031495704,137.4294748589494,107.95626230314843,171.75516151032244,0.0002217888231441945,0.00022022735659212007,0.0002208876245262276,0.00021935731709890081,0.39265933655148694,0.30256008477863194,0.3453621267722353,0.2914693403143792,3.192051203874329,3.3422284065345234,3.283173532319595,3.363416071501093,6.49258219805115e-08,4.382920442464265e-08,5.667177142534249e-08,4.2429982827761873e-08,0.45665666168811275,0.4506960401348039,0.543649471507353,0.4824853036917892,0.0743496763939951,0.7083936504289216,0.47916499119178924,0
20200713_170537.jpg,737.1430856299178,1056.3529047058025,730.2843257873994,951.5488250976462,0.0004602966579977998,0.00040695183845849053,0.00046347837857657446,0.000425300210568744,0.0878098441611556,0.06155856782096375,0.07238823318809824,0.0649503374225513,3.9580968697308805,4.003253331403939,3.9627756116941217,3.9933938931076747,2.243526576027866e-09,1.8861112732674324e-09,2.118543767871427e-09,1.9334752017366284e-09,0.5757230870863971,0.574227845435049,0.6700494504442402,0.6050975126378676,0.0512606751685049,0.5724863089767157,0.6031441482843137,0
20200713_171306.jpg,371.2228100393667,571.3150226300459,389.34381151574524,566.3207266414491,0.0005308579521409228,0.0004960414827352769,0.000528959411407778,0.0004969662159111902,0.1404682815198038,0.09454943739084119,0.11474381630834761,0.10136166336333886,3.811752027929085,3.8917410664844403,3.8412711156384036,3.888427506868293,3.9607482083533064e-09,2.8951829059854736e-09,3.388148523861125e-09,2.9417843191975806e-09,0.6131055644914216,0.6093558517156863,0.6918021407781862,0.636184752221201,0.04605856502757353,0.5733702416513481,0.6345040115655637,0
20200713_171849.jpg,255.28334153543238,489.9067518135025,382.047490157482,493.63853927707873,0.000403451170081281,0.0003828189494177543,0.00039329735127405815,0.0003824505174073334,0.2625715835220702,0.1608615608523502,0.1743078022733733,0.1682984315671709,3.6636897096175725,3.814179558305625,3.7796500503169628,3.805621384460382,1.165517375738831e-08,5.99401558328621e-09,7.0105712442538796e-09,6.473373732406341e-09,0.5897575827205882,0.5792370366115196,0.6790699678308824,0.6148298674938726,0.04996912339154412,0.6847701727175245,0.6103597005208333,0
20200713_190909.jpg,427.0920890747995,659.408642817287,515.1702755905503,642.8071176142341,0.0003897313793620917,0.0003738324919274872,0.0003871896635899565,0.0003754243811490749,0.1540505976494331,0.10785096006165476,0.11736969722776777,0.10776935094952426,3.869008371260886,3.956766015571428,3.9309125093982424,3.954588998675033,4.634598691691557e-09,3.0790663929835297e-09,3.4058753532000148e-09,3.0180944999262792e-09,0.5653456744025736,0.5722206265318628,0.6130162856158088,0.581439328661152,0.037895890778186274,0.3340253044577206,0.583785950903799,0
20200713_191113.jpg,352.1743971456682,576.4667369334776,461.48898868110035,604.4206088412209,0.0011995148835028057,0.0008672822590948912,0.0010353186123448236,0.0008260013964059065,0.19211530981426417,0.13698095220758988,0.15346369425578948,0.13180296076017514,3.413407178604544,3.4965850411330694,3.4696565075466004,3.5000771821748873,1.6672820265458255e-08,1.1882754902084961e-08,1.3250419910275336e-08,1.1933984218533214e-08,0.5265663296568628,0.5327459597120098,0.5594511144301471,0.5377494064031862,0.02886651731004902,0.39445298138786766,0.5402855966605392,0
20200713_191936.jpg,520.3415354330687,749.3841527683052,547.1659694881861,730.8755657511365,0.00039047211018081537,0.00037025921976478483,0.00038962279110883947,0.0003721130554169352,0.14219345372795478,0.09602441762104483,0.10233550059943218,0.0921312772748766,3.8804877017423034,3.937988713195015,3.906088553665244,3.936681962330466,3.0965192481701687e-09,2.512860693723115e-09,2.73887645261497e-09,2.4773024430704165e-09,0.5549117742800245,0.5569326363357843,0.6156539617800245,0.5731328029258579,0.04977428959865196,0.45463484221813727,0.574331485523897,0
20200713_192442.jpg,562.8823818897632,840.4180668361324,688.5321112204758,1004.1517143034218,0.0004617775957649141,0.0004209583294058771,0.0004429867455118264,0.0003965019326591518,0.12617931051036754,0.08591144380025845,0.09827242424799845,0.0878689114759679,3.8864393666227226,3.964767059679596,3.9266444423871167,3.97146799390213,3.0701049538330965e-09,2.2495084482902255e-09,2.576727451272371e-09,2.263585653036488e-09,0.38679701861213234,0.37717428768382355,0.5440321978400735,0.435079896216299,0.07711875765931372,0.7156661688112745,0.4282224168964461,0
20200714_170831.jpg,126.80314960629744,270.29412858825737,218.85033218503992,290.8367536735061,0.00028977614336930194,0.00028533309012566146,0.0002877429005933056,0.00028444681231829655,0.27209904439665267,0.1351028563364157,0.14507666988007265,0.13718048841783712,3.6599648086034704,3.8704228338815274,3.834180432570962,3.8628929392497025,6.322458458483364e-09,2.916973245832292e-09,3.2510110004739487e-09,3.0056889632436354e-09,0.5582280177696078,0.5349994734221813,0.6216401941636029,0.5695444144454657,0.04222100949754902,0.9427442363664216,0.5635490866268382,0
20200714_172159.jpg,37.064037893700586,70.86961373922713,56.68061023621997,96.55545911091852,0.0006801933266135248,0.0006726292502381345,0.0006755116513058213,0.0006665258181686028,0.36987824612093895,0.2640592086940075,0.292268387008858,0.24098525339415902,3.3089282672754696,3.4606924720293173,3.423515711612077,3.5244123856936675,1.4937755259298867e-08,1.0316978523314036e-08,1.1422415291378331e-08,8.76414552976171e-09,0.5573333141850491,0.5488202263327205,0.6853508444393382,0.595233034620098,0.054709281173406864,0.7374691233915441,0.590664493336397,0
20200714_172642.jpg,126.48480561023457,270.23894847789603,190.23898868110234,255.31961063921884,0.0003350321050464918,0.0003255068649029704,0.0003316855255017454,0.0003263648244505834,0.18679612171705284,0.12485895248971056,0.1521904401982537,0.1264188977093752,3.7387347956502412,3.8807237575106264,3.819777983590944,3.8721066513618574,3.6898510753129125e-09,2.5046577843162362e-09,2.9586915427276e-09,2.5318443859824563e-09,0.4206686580882353,0.40620739506740194,0.5793349322150735,0.4666025199142157,0.08370792164522059,0.8671683517156863,0.4596792183670343,0
20200714_173614.jpg,93.93387057086443,235.69421538842897,187.62998277559183,236.5133610267204,0.0004132934302881877,0.0004006084171172206,0.00040597377891126764,0.00040055026489621846,0.3621276903487074,0.2071410375659073,0.2288302678757644,0.22750818244624596,3.4428716196588645,3.649214028104102,3.6010294966906415,3.6314504272390606,1.8418132376520064e-08,8.974922343327106e-09,1.0707798874772142e-08,1.0143535629836126e-08,0.5894373276654412,0.5824197208180147,0.6731861787683824,0.6141800225949755,0.05373367608762255,0.6974805644914216,0.6103836358762255,0
20200715_170726.jpg,64.15077509842504,160.51329902659663,123.66400098424987,147.75931551863084,0.0006572990390049284,0.0006414049282396237,0.0006500045850673012,0.000644357297177916,0.41170091577765716,0.2619319870450931,0.28898146192315405,0.26597223672176035,3.2286254393055587,3.4333712562660597,3.385832567986555,3.432162382072973,3.835556085029592e-08,2.1880639707111737e-08,2.602097893098999e-08,2.1659041042397657e-08,0.61397705078125,0.607183957567402,0.6927315506280637,0.6372166053921569,0.04429764093137255,0.6325101964613971,0.6335707720588235,0
20200715_171946.jpg,201.37395423228398,316.7065534131043,210.51230314960418,321.4028768057523,0.0005195076897758388,0.0005045845358002998,0.000519770394189945,0.0005037924493752775,0.28400529053062135,0.17202407464336764,0.18085197681981505,0.16064211842646556,3.594069316742903,3.7412259128572787,3.6852463443944665,3.7412446905964254,9.582969295709539e-09,5.33225528600783e-09,6.18116862072598e-09,5.366372982437845e-09,0.5450894224877451,0.5396625593596813,0.647457825903799,0.5754846909466912,0.05701664943321078,0.6208560719209559,0.5726016773897059,0
20200715_172212.jpg,58.1080831692909,232.69254138508109,195.54090797244095,215.56568913137744,0.0004949886641047227,0.00047569159310006134,0.0004812844867880637,0.00047786150100254836,0.365670239493016,0.24923624910710984,0.2934964940692623,0.23898749952146162,3.3502387960085662,3.577178527450972,3.5204100014590614,3.5927393552012297,1.4489272251236471e-08,8.906002695090196e-09,1.1216737877355121e-08,8.361332181449382e-09,0.5381914924172794,0.5300326478247549,0.656195188036152,0.5728786094515932,0.06265821269914215,0.7082055185355393,0.5687184053308824,0
20200715_173459.jpg,169.7089074803146,299.8554157108308,241.4872047244076,330.18823237646563,0.0008459010454027939,0.0007925801528866056,0.0008163374456588096,0.000779769806851189,0.2665658413327633,0.1680123152052468,0.18778160253812404,0.1648207496936493,3.503532994654363,3.6545282205348717,3.6208825233872983,3.6669854549501233,1.016701509570579e-08,5.9740728765623365e-09,6.791468788467505e-09,5.860985998434027e-09,0.5636919806985294,0.5540632659313726,0.6671008540134804,0.5935410443474265,0.04927236519607843,0.7883018344056373,0.5890974456188726,0
20200715_190509.jpg,230.736774114172,422.23510447020783,317.31225393700583,414.0157480314973,0.0007824475450000047,0.0007196213042836086,0.0007593050960389058,0.000722840172535542,0.28775306474922757,0.18646778424704227,0.20379148249050466,0.1890386904202515,3.466810943296054,3.6123948384619555,3.5694367864503427,3.597695139720744,1.8089955065290157e-08,1.0445931584291783e-08,1.2145028990927303e-08,1.0783227275514214e-08,0.4496821384803922,0.45741254021139705,0.5039785347732844,0.4677135991115196,0.04364013671875,0.3974889418658088,0.47053055108762254,0
20200715_191146.jpg,304.10771407480206,525.6959513919026,369.9385457677148,486.14594829189804,0.0007031977446607288,0.0006372272493880245,0.0006869921566563175,0.0006502173100165839,0.1903714527958632,0.1227408579090288,0.1441119903531925,0.12280899186133114,3.6920352844126647,3.8216086521407204,3.773710338624461,3.816418693315919,5.954614312393369e-09,3.791488146862527e-09,4.48006609040761e-09,3.790374443901607e-09,0.3219716988357843,0.3143923291973039,0.48998066023284315,0.3754581227022059,0.08422492532169118,0.7033842198988971,0.3677988089767157,0
20200715_191443.jpg,364.19968011810846,674.7749395498788,528.4322711614152,646.895157790313,0.0007153041640453807,0.0006068815848537634,0.0006599424533495136,0.0006169477471077647,0.15921183720363372,0.10788724035027193,0.11167224376227247,0.09852788590555861,3.709848093684165,3.8057986905154557,3.774780859543756,3.8068488591551013,6.944167811876931e-09,4.644334250728387e-09,4.986046075310944e-09,4.438777733923063e-09,0.4618463254442402,0.47502944048713236,0.5545474781709558,0.4956992953431373,0.04433833103553922,0.1469049191942402,0.4973472445618873,0
20200715_191936.jpg,441.9844980314921,773.8332816665684,551.4469119094457,679.1145142290322,0.0006477504829161064,0.0005492375531305219,0.0006184674423947898,0.0005788524104089256,0.09488986559525431,0.0686784661679592,0.07780374359295843,0.07214005053958907,3.8081369508871497,3.879949885886348,3.843785946038349,3.8652195178381303,3.5852512337904407e-09,2.8388154319806468e-09,3.149096167304111e-09,2.974161890113985e-09,0.6164325788909314,0.6258686140471814,0.676321231617647,0.6375035903033088,0.027434704350490197,0.15592423981311274,0.6399574429381127,0
20200717_190526.jpg,251.0333415354314,429.8781697563382,308.03266486220457,422.8658317316612,0.0006792540938780845,0.0006340197980070749,0.0006678849914094698,0.0006360649719214915,0.342293673690893,0.22639843438588433,0.2503854233788973,0.22855655069624317,3.380155198117654,3.5288654224904588,3.480911468862307,3.519631611315971,3.391825253040779e-08,2.169804663054875e-08,2.5999152411478265e-08,2.2568839054144656e-08,0.4329573089001226,0.443829465379902,0.498700070848652,0.45816889744178924,0.050528732000612746,0.3294912300857843,0.45908777573529413,0
20200717_190804.jpg,199.17642716535244,371.3523467046922,277.2602731299188,347.7998015996047,0.0006158159513371068,0.0005864685481990431,0.0006084572159133742,0.0005917377312313757,0.2242742321832544,0.14194194610364175,0.16208130515066455,0.15201282319479315,3.634853483856568,3.769754163993415,3.7229580431761717,3.7558355928669975,7.990521446447703e-09,5.16057436828142e-09,6.050186214973546e-09,5.356741723276103e-09,0.556012082567402,0.5514997893688726,0.6221090877757353,0.5758501838235294,0.050467457490808824,0.6587536381740197,0.5731766046262254,0
20200717_191240.jpg,366.1009473425215,558.2925785851552,367.86804872047,562.2834025668061,0.00040673726103718254,0.00038915393908442735,0.0004068933045936223,0.00038874392166859506,0.1280461565243528,0.08825960403992347,0.10612000013538388,0.09159459282094128,3.8910086913830093,3.9831830733010416,3.9310023496402327,3.9781365958749393,2.8275303282543495e-09,2.010811845311409e-09,2.343218337765954e-09,2.0807286288845135e-09,0.4165369370404412,0.4303158030790441,0.5507400811887255,0.46475279564950983,0.07387599571078432,0.18232565487132352,0.4647405886182598,0
20200717_191602.jpg,339.7255167322826,532.7704135408266,348.80659448818545,501.87686775373527,0.00048277475574579054,0.0004592166009757006,0.0004858447969011816,0.0004636373617122777,0.1447552923124336,0.09598982481375094,0.11635914705123859,0.10236959661099873,3.7347615963228087,3.81565977009133,3.7686168227980525,3.804252766810558,4.95194935633826e-09,3.934403218868429e-09,4.499655368678575e-09,4.048164629724163e-09,0.4985516716452206,0.5236730238970588,0.5956535788143382,0.5375476313572304,0.038106043198529414,0.06764538334865196,0.5424139284620098,0
