filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_3339.JPG,178.68184055118024,310.518197036393,223.14972933070848,294.7802095604186,0.0010522883972249497,0.0009626596306200027,0.0010242930040498222,0.000973600799318434,0.18233579946767897,0.12400139389942683,0.14935366662613164,0.1340059555483506,3.5757310407380687,3.6837292680303357,3.624699202455186,3.6704756783377706,850.4822824958195,848.7712350914804,847.799101733082,848.7510696674381,0.5738654641544118,0.5868611653645833,0.6614212335324755,0.6064414828431373,0.04083036534926471,0.22307248583026962,0.6077256146599265,0
IMG_3341.JPG,80.48929625984171,141.66172732345467,105.21807332677085,169.55043710087418,0.001014465303036143,0.0009843972803036099,0.001003165528392667,0.000968752864817573,0.2448740568320503,0.17949187917791773,0.20230295740050924,0.17031770063430132,3.453277741108931,3.567233237091946,3.5162765527507394,3.5990994860803247,943.703609281379,939.2419285930989,941.1204264151899,939.0671685074112,0.5975150314031863,0.6029955097273284,0.6903387331495098,0.6293007046568627,0.04527109183517157,0.36886082069546566,0.6285768995098039,0
IMG_3349.JPG,94.11767962598384,168.38607477214964,115.93030265747976,174.91946183892355,0.0007548750954012816,0.0007370617897526109,0.0007539912075136772,0.0007351068708262125,0.16500502348863066,0.12293509541352265,0.15090447838215407,0.12409818836939387,3.544700109168826,3.642063018049783,3.5730734087160414,3.646305138264268,1275.861440067884,1266.550117072176,1265.5278313642837,1266.398477007251,0.5836557425704657,0.6123829561121323,0.6891630284926471,0.6274974149816176,0.03258080575980392,0.09225978477328431,0.6319513059129902,0
IMG_3353.JPG,103.50116879921123,172.2518445036882,121.60549950787244,180.21873643747207,0.0006569582286912401,0.0006456814777684003,0.000657928898406038,0.0006438154603366337,0.24364748966070454,0.18397139501295387,0.20960094031095616,0.17879198389018566,3.5258805088054737,3.635466200305724,3.5768285404904003,3.649943093731087,1468.5259136819946,1457.2152751207316,1456.469432552914,1457.1913094608078,0.6468711703431372,0.6525103400735294,0.7149698893229167,0.6698067459405638,0.0385442995557598,0.30837258731617645,0.6706325157015931,0
IMG_3363.JPG,96.15748031495974,174.32934465868897,111.06631397637697,169.08066216132377,0.0007063789767391421,0.000685045517685487,0.0006996472279162814,0.0006864930910744917,0.16774831441524687,0.119156857550762,0.14478212703851737,0.11892940415989293,3.6247283531627863,3.7345355882330273,3.662959477803542,3.7352179495949884,1365.8377670145167,1366.6542873085607,1371.4149540999258,1366.563733865265,0.5799065085018382,0.5893387140012255,0.6462074429381127,0.6040857651654412,0.03406671262254902,0.35600753484987746,0.6053217869178922,0
IMG_3377.JPG,39.06231545275545,90.68187736375491,65.23597440944785,88.14489428978851,0.0007217150449192038,0.0007109037307825796,0.0007168181484920296,0.0007115821972846077,0.29823926356676655,0.20643385248046714,0.23590828127259103,0.20120408065563164,3.3879427009440963,3.5601640540024877,3.4893515996580877,3.5582067163861035,1365.7738939855642,1359.7552404740948,1361.635436364626,1359.770266192991,0.5591976390165441,0.5663212794883579,0.6295752431832108,0.5837668026194853,0.040457691865808824,0.2789840399050245,0.5844616459865196,0
IMG_3382.JPG,155.79330708661408,248.14136028271975,161.5978100393701,249.7931675863347,0.0011582182450925243,0.0010873523373291455,0.0011583221343253196,0.0010860407947797615,0.1564965408783227,0.11989569211823459,0.14419121623304917,0.11750835238845131,3.5639945017724712,3.648221888661822,3.5821682103907815,3.6514202349121785,776.8166762744642,771.8301492476254,773.0885461635459,771.7642285431521,0.5662377450980393,0.5852675494025735,0.6632910634957108,0.6031034581801471,0.03422731885723039,0.12982919730392156,0.6065046721813725,0
IMG_3385.JPG,75.63176673228257,130.30553661107348,88.66916830708591,133.96627193254395,0.0008895562063444435,0.0008682017181731621,0.000884763942072244,0.000866670363521589,0.22010158629159526,0.16736330049636067,0.19830437806988113,0.15870624749747697,3.4679436643838573,3.570798002991508,3.5015365561582135,3.5814476507642494,1084.97453722947,1082.4807103791106,1084.0198621355569,1082.439649329529,0.5539325788909314,0.5464922736672794,0.643249272365196,0.579922305836397,0.03855890012254902,0.720770383348652,0.5763904047947304,0
IMG_3392.JPG,125.592642716535,226.86099572199143,159.95607775590597,218.4893669787345,0.0018629603670846004,0.0016309062613142362,0.0017828388768639594,0.0016505666237726687,0.20022292666928365,0.14665746660285892,0.16912027049214265,0.1488497918288424,3.3850646266816344,3.494254912623494,3.4348320373763794,3.486216756953685,464.15877080985206,462.909341715978,464.2807470323216,462.85800561330507,0.5753070906096813,0.5861395143995098,0.6582244274662991,0.6059611002604167,0.03533289292279412,0.18880232268688726,0.6064783432904411,0
IMG_3401.JPG,201.3492864173222,308.78008556016954,216.94254429133682,315.2729245458482,0.000919824596430368,0.0008637792083291462,0.0009075494868602323,0.0008605379069463376,0.10398991591665872,0.08494866850162994,0.10602728764696344,0.08125377991665869,3.7453121013584063,3.815832420930869,3.75470050642818,3.8199174037848946,974.8955340558324,974.2392228598676,979.8949542161855,973.9879913161448,0.46503954120710783,0.48071552351409313,0.6095798866421569,0.5183644014246324,0.049196968826593135,0.17342672909007353,0.5174215877757353,0
