filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200713_121834.jpg,334.28893946850405,686.4189348378696,502.2310531496043,587.7738855477714,0.0004382991457509726,0.00039798621251528377,0.000418500109953051,0.0004091452979660813,0.1488969259191257,0.09216638300431163,0.10171624547700785,0.09272837601483588,3.8659223639898643,3.9834093572923064,3.9480531351015538,3.968051453990665,3.144361313865059e-09,2.063865310698886e-09,2.3109404954192463e-09,2.17569110590201e-09,0.5156865138633578,0.515127623314951,0.6102881338082108,0.5460284064797795,0.044609757965686274,0.5195690678615196,0.543710506663603,0
20200713_122004.jpg,313.73523622047213,472.8019716039419,344.70866141731955,559.8700477400956,0.00037701382495325625,0.0003654745639429217,0.00037549491372362127,0.00035837072901363684,0.1722586492962926,0.12823580051258143,0.14172837217571835,0.11917586214314468,3.8450942866024547,3.927888481476442,3.8858359001499427,3.952719398465789,4.747179928234856e-09,3.4714648298444104e-09,3.883598122946246e-09,3.143062908238037e-09,0.5392319623161764,0.5362292719822304,0.6574479645373774,0.5758741191789216,0.05297995174632353,0.5839551738664216,0.572885311351103,0
20200713_122829.jpg,232.54693651574664,354.2044764089515,262.25578248031303,368.7905015810006,0.0009043333194223896,0.0008541008965033542,0.00090590849107602,0.0008461907599814193,0.18943219257117924,0.13513440243619687,0.16418783826584946,0.14575187737910694,3.5841931115999692,3.6486706914105898,3.587828575897218,3.643012445815153,8.453084763941639e-09,6.452433890346275e-09,7.9999246445553e-09,6.6702199787749146e-09,0.6831339518229167,0.6828373927696079,0.7292707854626226,0.6973635206035539,0.025567507276348038,0.4956133674172794,0.696924067478554,0
20200713_123106.jpg,150.12758366141637,268.80804761609306,236.9045275590534,317.2836505672987,0.0009389709960329947,0.0008970450756612856,0.0009152796076275023,0.0008706349659735801,0.36410854494876843,0.2483524610910218,0.25226666929001706,0.2278872609083076,3.3342748303491763,3.4798253520463667,3.461791292597704,3.514764285191465,2.7153590518880285e-08,1.5521995650734772e-08,1.6496532527761396e-08,1.3952827234174804e-08,0.6884049957873775,0.6848853017769608,0.7209592333026961,0.6965956744025735,0.02238171147365196,0.6236952837775736,0.6960595224417893,0
20200713_123734.jpg,499.76322588582127,793.1825283650525,558.7438484251985,743.1382602765216,0.0003168508365714012,0.00029863329243781883,0.00031207941500349705,0.00030162603509973056,0.08322754325468626,0.06475641124852116,0.07252024059511966,0.06581924078866212,4.019161851422212,4.077137102839414,4.042191925894017,4.069987797519913,1.626205623382688e-09,1.3565737547288507e-09,1.4992018411973852e-09,1.3836723738654066e-09,0.5455911075367647,0.5389571844362745,0.5925283394607843,0.5577203488817402,0.02939620672487745,0.6884210324754902,0.5556511374080882,0
20200713_131631.jpg,155.39320866141702,387.3759067518124,270.1301673228335,306.08512617025,0.000584149081143211,0.0005386711358655609,0.0005594176646713963,0.0005538516730381692,0.2775981845061823,0.17705898021453267,0.20612583992788314,0.19358203003853236,3.5147220958575036,3.706375986771795,3.6462236599763242,3.6751768211777094,1.2589094727183757e-08,6.9488899777311394e-09,8.459580751891559e-09,7.647324625714985e-09,0.5569218654258579,0.5467718386182598,0.6287286496629902,0.575997864966299,0.039743939568014704,0.7759885301776961,0.5724606981464461,0
20200713_131920.jpg,424.33415354330333,663.9094798189625,388.5049827755853,573.2953685907378,0.0003943793541299931,0.00037253295745707794,0.00039831614239051855,0.00038110741939409535,0.1082975884483017,0.0792013280953477,0.09964099829321939,0.08271667886636143,3.949187478609282,4.014944577841984,3.9469298435723896,3.9988854901989903,2.136530436728314e-09,1.7395030513370837e-09,2.1056095340867e-09,1.8128511535670898e-09,0.5369975968903187,0.5380354339001225,0.6328029258578431,0.5679101083792892,0.043429266237745096,0.42641003178615194,0.566302370557598,0
20200713_132310.jpg,294.7136441929136,488.56035712071656,361.94211368109995,507.0543121086269,0.000503489241809893,0.0004791001651654899,0.0004989988031324693,0.00047636037179109715,0.2456537485947947,0.17364086864351252,0.18938471633988935,0.17509132347995976,3.6799241141282115,3.778602127888817,3.742942998864076,3.789866837024627,1.1399289574276618e-08,6.81940902157541e-09,7.717363604262606e-09,6.7344472254297385e-09,0.6183792413449755,0.6130830652573529,0.6883374980851715,0.637921262254902,0.035546396292892156,0.6928409352022059,0.6362603879442402,0
20200713_132521.jpg,360.9133243110253,600.5311550623122,375.9840674212598,522.2437224874469,0.0006295378308117062,0.0005677449277247596,0.0006262919813063005,0.0005883333557693118,0.2171892962003096,0.14956806634446695,0.16891615911256858,0.15590049037715592,3.6667077368742422,3.759147752795059,3.696851438053935,3.733694964661947,8.116794685538729e-09,5.4716633046702e-09,6.6668901751168405e-09,5.91741212745863e-09,0.5712134267769607,0.5682882869944853,0.6560072954963235,0.5967103247549019,0.0405673157935049,0.5803964652267157,0.5949383903952206,0
20200713_133206.jpg,471.10746801180676,709.9547399094743,471.8139763779481,723.5684791369523,0.0005275221984477668,0.0004814340315081057,0.0005248386892832624,0.0004788914275528604,0.08012314310893433,0.06648513611908838,0.08014424122309328,0.06645483568235587,3.9242876321738143,3.9766408918214853,3.924301486339658,3.9769365803674,2.2107867967602754e-09,1.939018101105469e-09,2.265035513906486e-09,1.9423027822129304e-09,0.5566825118719363,0.5510727826286764,0.6580190621170343,0.5871354645373774,0.03981215533088235,0.6537662281709559,0.5837567497702206,0
