filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_3374.JPG,171.4077263779534,309.9017918035824,214.83827509842527,286.3847727695438,0.001068589108411194,0.0009698244914782867,0.0010376191450190354,0.000986400431704974,0.19323046841491498,0.13079418223587128,0.1491076627334108,0.13866113641813363,3.5781030259287547,3.6910984116609353,3.6414081512834633,3.677095002754579,1.0509640755818966e-08,6.551582111978998e-09,7.490935821225832e-09,7.101528248757208e-09,0.5708242378982843,0.5783035577512254,0.6740550321691177,0.6061303232230392,0.03781163832720588,0.3143590590533088,0.6061183555453431,0
IMG_3376.JPG,73.33932086614149,126.41744683489419,91.55271899606251,147.45005890011785,0.0012179652113728495,0.0011847742985550223,0.0012140544929742658,0.0011674177324651279,0.2534103421556718,0.18536996874647058,0.20808901664676238,0.17862615856089545,3.380364640142836,3.490162802027548,3.436083898094339,3.5160832081424376,1.7221640559891714e-08,1.2347852829853263e-08,1.4067826746932516e-08,1.1381452402184089e-08,0.5915972541360294,0.5994774911917892,0.6917887369791667,0.6258063821231618,0.033926930147058824,0.28640112783394606,0.6262173521752451,0
IMG_3380.JPG,86.98695866141614,159.8254076508153,95.22520915354238,146.2154504309007,0.0015228520292140115,0.0014201016735675227,0.0015004028750387438,0.0014382815487155914,0.19443927578670978,0.1373210545705885,0.16754103197333314,0.13958263882420982,3.463302077583646,3.575309415506875,3.4872377938631653,3.5672235935252674,8.354413464230723e-09,5.977853970209283e-09,7.377941302349276e-09,6.1145420169609225e-09,0.5489676681219363,0.5585322361366422,0.6608238070618873,0.5880162856158089,0.03874080882352941,0.2918339748008578,0.5880478802849265,0
IMG_3383.JPG,124.32947834645552,208.68361336722583,145.93042568897562,218.04984809969744,0.0006981341820095453,0.0006801925430895068,0.0006961422388976479,0.0006777315387642767,0.14533490910518412,0.11021819821671895,0.13160222488245865,0.11153617412233807,3.6313489234049863,3.714250008063725,3.6526635568486983,3.7198013107494226,6.787697645034666e-09,5.582916208332059e-09,6.470553701518318e-09,5.5097804515579696e-09,0.5570109049479167,0.5848841050091912,0.6735547832414216,0.6039189357383579,0.03403679342830882,0.07488822189031863,0.6082251455269608,0
IMG_3388.JPG,97.91215551181047,195.8008556017108,135.91855314960617,188.56934713869356,0.0006932011843417172,0.0006693120393417213,0.0006852531578857707,0.0006711729868040024,0.22733494409679986,0.1659354069008669,0.18917613102227396,0.16086924463939392,3.515705092066109,3.642459205243208,3.5847037259536663,3.6446514489606603,1.2550292025829575e-08,8.68563578579141e-09,1.037110460156346e-08,8.2543160978679e-09,0.5680613798253676,0.5750294404871323,0.6766974954044118,0.6051978017769608,0.03838393267463235,0.26629375382965687,0.6046922870710785,0
IMG_3390.JPG,71.57055856299172,144.01221402442852,96.67710383858169,134.01264802529627,0.0011633178260663023,0.0011142332463535954,0.0011443380675667846,0.0011217719666326204,0.20104465419676432,0.13647224947733883,0.16775415109836248,0.14485428792435992,3.479587898640302,3.618558369622267,3.5372871574564204,3.5998197133095777,9.888678181937152e-09,6.6327850061225194e-09,8.218139521879957e-09,7.023951100298894e-09,0.5285587086397059,0.5273633769914216,0.662939213771446,0.5711184034160539,0.047022681142769605,0.5055214077818627,0.5681001551011029,0
IMG_3396.JPG,81.71413631889658,150.70667741335416,106.44580462598361,152.27639655279265,0.000872511196153622,0.0008520971998414718,0.0008683923987719938,0.0008513981328021934,0.1893598401905863,0.1349394148323019,0.15288728450584071,0.12868314774682543,3.519687163829286,3.637448354639363,3.5791650865473996,3.641821090380586,6.518348583995362e-09,4.856137527139864e-09,5.6215557942158946e-09,4.770031958108558e-09,0.5915024701286765,0.5962660845588236,0.6825681200214461,0.6217002719056373,0.03378451478247549,0.37252484489889703,0.621615540747549,0
IMG_3397.JPG,44.99637057086582,88.72428544857097,64.15637303149596,94.51906503813046,0.001626663260623795,0.0015674655239802974,0.0016016533327041223,0.001559114015858041,0.3304935129899277,0.2368755295744283,0.27241419221072544,0.23281623941074311,3.2361429854510986,3.379168983073761,3.3056842130216078,3.380229018759128,2.4468495089091806e-08,1.5782818555508243e-08,1.9690463426383192e-08,1.580812865593692e-08,0.5579996744791667,0.5674148858762255,0.661465513939951,0.5942559934129902,0.03360428155637255,0.2823584463082108,0.594546568627451,0
IMG_3399.JPG,83.93257874015674,147.90055180110255,90.35205462598269,141.62564325128662,0.0006563721545324058,0.0006433078891095897,0.0006535547058674074,0.0006447913139876251,0.16831118897346603,0.13161146982503422,0.15852622450303552,0.12736406614351417,3.61066520104162,3.708366925893876,3.6290125508426283,3.7081703007820104,4.952209195856256e-09,3.899914067240084e-09,4.716881205723863e-09,3.8364786633522386e-09,0.585751282935049,0.5891187480851716,0.6535115559895833,0.6070551853553922,0.027234844132965685,0.5216253542432598,0.6079965628829657,0
IMG_3405.JPG,27.74587844488147,71.21241242482445,46.957738681102086,57.798189596378826,0.0007138080814159873,0.0007107988178870888,0.0007157569257618633,0.0007143001882081938,0.4816020176812761,0.38833204967410884,0.4378870778135214,0.3976677056161521,2.887331514241168,3.049008111125196,2.962186180213298,3.023476050508029,1.5531379684916348e-07,1.1045637231779364e-07,1.4148710718913011e-07,1.1465495936451042e-07,0.6450583065257353,0.6561054304534314,0.716494810814951,0.6710681391697304,0.02399471507352941,0.18990167356004903,0.6729872759650736,0
IMG_3441.JPG,51.84221210629892,92.0360840721682,67.59350393700767,111.17744435488841,0.0011455511385295284,0.0011315848716782263,0.0011453038600886954,0.0011179951197995985,0.2786051998337793,0.19917795925444254,0.22779758958677773,0.19197987410633396,3.3507038663803947,3.4691012632757645,3.412744660253123,3.5043718311886254,1.512246552147431e-08,1.0807919007931789e-08,1.279914581346299e-08,9.928474794557976e-09,0.6126108206954657,0.6185642616421568,0.7035670860140931,0.6437698663449755,0.03376177619485294,0.2964810240502451,0.6433629653033088,0
IMG_3442.JPG,42.39080954724356,85.77357554715091,63.379429133857606,91.00551801103575,0.0007063724419577379,0.0006998643158087384,0.0007039030962502012,0.0006984877505519268,0.2921887858819394,0.198177076599018,0.22934861934731582,0.19590829615751137,3.397935920488025,3.5570226887088103,3.4976392247847743,3.563580757405957,1.1693630006051832e-08,7.506933835880902e-09,8.81076829599295e-09,7.341761300191421e-09,0.5681080537683824,0.5746658624387255,0.6401338465073529,0.5927076152726716,0.03223781211703431,0.31595387178308826,0.5935695274203432,0
IMG_3445.JPG,101.75387549212472,190.4504309008606,125.43264025590427,184.19356438712848,0.0013047591851676277,0.001219604445160637,0.001278250915913731,0.0012256144619538778,0.20047313643479864,0.12879753446432632,0.14898846070691119,0.1298784532136057,3.509532524753214,3.6300562892273054,3.5627180155286897,3.6267610196023874,7.294951161172549e-09,4.998991827804543e-09,5.930851433804699e-09,5.009315111285136e-09,0.5428000057444853,0.551843501072304,0.660345578661152,0.5837790096507353,0.04092060163909314,0.31388992608762256,0.583285462622549,0
IMG_3447.JPG,140.8065329724409,232.0496000992,150.03008120078727,228.28086056171975,0.0011121744757227874,0.0010527105095728736,0.0011118407107400968,0.0010554084710160344,0.15958996514586332,0.12046171086139129,0.1475698952880659,0.12086672491790999,3.57070022677455,3.6565702506838815,3.5855737772721366,3.6544546738746546,8.93461238550544e-09,6.935339897630043e-09,8.428132718689119e-09,6.995136087258348e-09,0.5429847866881128,0.5635308957567402,0.6476765950520833,0.583477663526348,0.03283475988051471,0.11391625497855393,0.5864248238357843,0
IMG_3448.JPG,125.98714320866085,219.60189720379333,151.2431102362198,215.76005952011846,0.000665777261086412,0.0006448707063848671,0.0006600459707331197,0.0006458447040404326,0.17310666015155204,0.12493820641864414,0.14164200339120284,0.11653977203492565,3.6163240761084827,3.720461327709031,3.6666641060892173,3.728592566872674,6.770134399694016e-09,5.1975109855798084e-09,5.955590049230087e-09,5.01948099478076e-09,0.5388291302849265,0.562850892310049,0.6592593922334559,0.5851780311734068,0.03656436695772059,0.10328967524509804,0.5889428232230393,0
IMG_3450.JPG,66.10119340551125,120.0306280612566,84.81496062992026,123.30218860437797,0.0008072399834026944,0.0007903674561383363,0.0008010219128603066,0.0007892843792905898,0.24954990864453527,0.1851205263985197,0.2153961453643974,0.1840497760830396,3.447547435574344,3.5641056315664166,3.498460974024844,3.571688646032022,1.3568878557079644e-08,9.810363083103916e-09,1.1797865652210037e-08,9.78242243514449e-09,0.5605648265165442,0.5461196001838236,0.6370832854626225,0.5790290383731618,0.0287686217064951,0.8558873793658088,0.5750325520833334,0
IMG_3454.JPG,61.74815452755873,124.7541075082151,83.00461368110093,117.76508153016358,0.0009521972177738753,0.0009252262785179001,0.0009432754354246832,0.0009287960188835205,0.21668516514697095,0.1516103549075696,0.18109460487182508,0.1525512659841145,3.4750035194991766,3.6152601840751784,3.534028129505299,3.602138294192185,1.0006930796278527e-08,6.685385528527987e-09,8.17964487897521e-09,6.8835658768041446e-09,0.5218182732077206,0.5166104185814951,0.6596464269301471,0.5646584903492647,0.04699276194852941,0.5895682540594362,0.5600296319699755,0
IMG_3456.JPG,136.92249015748058,239.79874759749492,169.60826771653487,235.1969743939486,0.0016764362235168976,0.0014903639162948843,0.001620420812740454,0.0014991150122875996,0.19698904601133715,0.1411068006849307,0.16690532281802203,0.14239934821866526,3.4343423580124686,3.538387593105717,3.4792773357395124,3.534382348689418,1.271185454206833e-08,8.910265926035487e-09,1.0708820634846327e-08,9.180471646525657e-09,0.569711483226103,0.5806465896905637,0.6606663124234069,0.6020122453278186,0.029997462852328433,0.21353113511029412,0.6033442478553922,0
IMG_3459.JPG,77.63385826771577,157.00874201748368,109.36072834645606,147.77382354764677,0.0009431338137386816,0.0009152905278218975,0.0009391704192579983,0.0009198870043626213,0.1933049410168451,0.13312938307638622,0.15518908113327484,0.1318246273365493,3.503710285194805,3.63555574576654,3.572701886572924,3.6324096360520524,6.742821056487002e-09,4.799652743095486e-09,5.60885252889161e-09,4.765251573996806e-09,0.5952160405177697,0.5990042892156863,0.6961143344056373,0.6284991096047794,0.03490612553615196,0.4009741689644608,0.6276403090533088,0
IMG_3462.JPG,130.683624507873,223.8410316820618,144.37241633858264,216.27038254076302,0.0005753155682828298,0.0005595830514644767,0.0005729395881209285,0.0005609817885985841,0.14470045343224758,0.11191693967156904,0.13190114396754876,0.10931907272765541,3.708273008177231,3.800720349822822,3.731421050449418,3.7982829576250454,4.11664990932401e-09,3.2211319436452224e-09,3.8088084037774e-09,3.199710483532145e-09,0.5597560508578432,0.5635409486060049,0.6407518573835784,0.5859628714767157,0.03014083563112745,0.4517824659160539,0.5862376493566176,0
IMG_3464.JPG,231.62093996062802,362.76328352656736,258.01531742125877,355.8397296794586,0.0008103803963906631,0.000755736270602447,0.0007945862253437521,0.0007585913353328428,0.10573586331425977,0.07911650548157353,0.10085617477963164,0.08250454457655956,3.765825516641685,3.845791238853768,3.7854295245661977,3.83999972303517,3.907626430615482e-09,3.0813336600138155e-09,3.6741512291280405e-09,3.1282075788360914e-09,0.44684125114889706,0.45195264629289217,0.5817265529258578,0.49250775505514705,0.04740732230392157,0.36361371208639703,0.49024825750612744,0
IMG_3625.JPG,89.30431840551168,156.93954987909999,114.5391240157469,161.25351850703714,0.0015525432817122013,0.001470274693978634,0.001532908837345908,0.0014640484657861233,0.18994252696541902,0.14648405508768905,0.1748237152473274,0.1410549580570588,3.393135519855586,3.4841125577754806,3.424070259452924,3.491795863808235,1.3764849026459216e-08,1.093984394035169e-08,1.3201765123957875e-08,1.0805613105113948e-08,0.6346550436580882,0.6493271771599265,0.6947959750306373,0.6577244178921569,0.022079886642156862,0.25988601983762255,0.6612472234987745,0
IMG_3626.JPG,66.47434793307026,127.93279186558429,91.59707185039264,117.35278070556191,0.0007672849758348077,0.0007530485169898431,0.0007645320088408455,0.0007563703375796666,0.2376930895723398,0.14857018914250436,0.17824616309346542,0.16722333770481912,3.4918682055331183,3.6456359193955863,3.5750637747561314,3.615119600614068,7.404401340364294e-09,4.711670213431344e-09,5.6967360280896225e-09,5.1790920660270404e-09,0.6131800034466912,0.5958579867493873,0.688729798560049,0.6308694278492647,0.028134813495710783,0.8661786247702206,0.6256235160079657,0
IMG_3630.JPG,117.8168061023613,205.0089900179794,143.40963336614178,199.34992869985606,0.0012338326574522938,0.0011622385413453812,0.0012132118861442117,0.0011674699797439888,0.23805519051926152,0.17624484687065697,0.19940314184915872,0.1763676749441356,3.4715168191214296,3.5792671990653417,3.5221313314612788,3.5790221176004082,1.1485640144322062e-08,8.136425104485187e-09,9.777513736322772e-09,8.131581335110126e-09,0.6440046721813726,0.6373745787377451,0.6984245749080882,0.6579113530177696,0.023826928232230392,0.6529402190563726,0.6564441157322304,0
IMG_3632.JPG,144.62093996062953,284.00725401450666,197.66209399606382,280.8536797073575,0.0010425257039487943,0.0009544630513000403,0.0010099706004427775,0.0009564871606813647,0.14314858749711046,0.09742121638925683,0.11412130914092732,0.09903540794036439,3.6429020517258457,3.7704764315470607,3.7070029788661913,3.7678415538032652,4.430451443718773e-09,3.1657291847027096e-09,3.715748413939922e-09,3.150684172130141e-09,0.5393652822457108,0.5269394818474264,0.6461409026501226,0.5690975413602941,0.03839829388786765,0.7519844803155638,0.5640792547487745,0
IMG_3634.JPG,73.74440206692883,151.44131688263357,107.08261564960593,150.89937379874723,0.0008066732170420972,0.000782779865828848,0.0007977345697134774,0.0007829715457279917,0.2018117611439104,0.13938712425297772,0.16541383230172835,0.1338367588956351,3.5013132895537673,3.6495834175499984,3.5870476257916986,3.6535764064077765,9.959161142478583e-09,6.828142122315702e-09,8.207408871143829e-09,6.673054085174233e-09,0.4865466547947304,0.47729659734987745,0.6206557329963235,0.5262479894301471,0.049389887791053924,0.6714128082873775,0.521267520680147,0
IMG_3636.JPG,44.137918307086665,102.84295368590722,82.43165600393662,116.35092070184143,0.0010098202961296332,0.0009808025750926359,0.0009900877471989648,0.0009735377041894724,0.2702794690449565,0.182434827521656,0.19905733173031412,0.16758303455748988,3.371763682254437,3.5262125542026896,3.486686547564493,3.5598435127228885,1.4017347044348679e-08,9.235002285009506e-09,1.0535446272676763e-08,8.729832224825113e-09,0.5285680434283089,0.5237663717830883,0.6423303940716911,0.5636347751991422,0.0400634765625,0.643505859375,0.5597771139705883,0
IMG_3640.JPG,113.26470226377869,191.7515655031298,133.50326033464535,191.45470890941766,0.0008165770181483452,0.0007936687026536501,0.0008158307674477314,0.0007938625389049249,0.14957781868095074,0.1098643157175709,0.13620111277822533,0.10879470690229744,3.6030221272153184,3.697642938065174,3.6288909496542394,3.6964874405092067,6.808093641899694e-09,5.3342947096874294e-09,6.3897587274765854e-09,5.333853891427421e-09,0.576486385569853,0.5527441884957108,0.6793531230851716,0.6016096526501226,0.037111768535539214,0.8898064108455882,0.5933517156862745,0
IMG_3643.JPG,107.37906003936952,187.80854361708694,118.31416092519623,177.19399838799686,0.0007394924540083625,0.0007156579332289062,0.0007396336479368733,0.0007187877022037258,0.1818186207130362,0.13893280404846386,0.16404601679637798,0.13686961862397223,3.591699452987698,3.699659370805956,3.6148969628659438,3.690602505125126,1.0044034259890642e-08,7.862859471706013e-09,1.018308541241169e-08,7.750721050271261e-09,0.4593572878370098,0.46192483340992646,0.6158511891084559,0.5108807732077206,0.05519229664522059,0.4269066904105392,0.5076617072610294,0
IMG_3645.JPG,87.80413385826631,163.3099386198769,119.09541092519588,170.87661975324048,0.000874491436980982,0.0008399096918770301,0.000855529744990486,0.0008368696775951276,0.2361450046450447,0.16610570770478428,0.19390154948233682,0.16497890108427007,3.5341545768936604,3.6605054775689134,3.602907708775864,3.668610337109206,7.85604805624088e-09,5.194404821866599e-09,6.20746074290408e-09,5.1930940100017435e-09,0.5605497472426471,0.5538911707261029,0.6693203795189951,0.5931803385416666,0.03980282054227941,0.6489190793504902,0.5892106598498774,0
IMG_3647.JPG,226.80610236220437,361.87916175832527,260.1046382874021,352.3782007564021,0.0016528755215404482,0.0013276066010810442,0.001575429448498614,0.0013508906516695022,0.10743911133645813,0.08534626581228393,0.10246170938276268,0.08750887439716934,3.5732552644394886,3.6338525987624246,3.5817871776186228,3.6295893898367777,6.665687812183429e-09,5.718497311025739e-09,6.625189351157377e-09,5.763181286970903e-09,0.6191913679534313,0.6227969898897059,0.689974915747549,0.6427313112745098,0.023298914292279413,0.3645340265012255,0.6426875095741421,0
IMG_3650.JPG,133.22607037401593,253.2009424018844,181.88219734251888,244.37851075702073,0.0014236599428290467,0.001272889283581083,0.001361739262107276,0.0012841062201219716,0.17473000806479783,0.11613165977520569,0.13639156959224058,0.12213973855581668,3.5237793413911174,3.650693879511602,3.5952894108236686,3.642221892173831,8.996426091570927e-09,6.113728618698673e-09,7.2268270655626565e-09,6.334355362370324e-09,0.5717524509803922,0.5663069182751226,0.6557016410079657,0.5958725873161764,0.03205494600183824,0.6293921377144608,0.593716251148897,0
IMG_3653.JPG,72.01703986220424,146.8655217310432,109.52762057086503,143.46134292268587,0.0005488092147576065,0.0005356284857654876,0.000540575479995053,0.0005361932824670403,0.3163342976152717,0.22699815722648892,0.2527591098242473,0.22701452811624573,3.394718195938413,3.548120930702813,3.494784759922726,3.5481636741940044,2.1985728958615498e-08,1.3286506209518372e-08,1.5908255859016744e-08,1.343883329587689e-08,0.6159466911764706,0.6068859623927696,0.691839719286152,0.6370442708333334,0.03246352251838235,0.7205255246629902,0.6333204082414216,0
IMG_3657.JPG,69.30013533464543,146.9097898195793,113.4401451771643,142.75615351230726,0.0014210744630113986,0.0013403260674261076,0.0013794329722810021,0.0013451353795443776,0.30594448462740303,0.20424932422883268,0.21485052903916582,0.19697522054895938,3.2861296186020446,3.4500095186652455,3.4066047696611155,3.4511547526383195,1.9909899920396984e-08,1.1201173618928776e-08,1.2074006189341524e-08,1.1009664979359825e-08,0.6686056698069853,0.6845585841758578,0.723083256740196,0.6903234145220588,0.017936197916666667,0.27496864468443627,0.6943514954810049,0
IMG_3662.JPG,173.34061269685117,312.2827205654382,228.59953248031556,307.9663339326664,0.0011396031158239987,0.0010215997971278186,0.001091685157244549,0.001025135268240943,0.18552900185464574,0.12732974312651987,0.14643844969855763,0.1302115922852476,3.5621467287087416,3.6729257344647133,3.6271324759290993,3.6684809533800333,7.947523675092622e-09,5.2171005188419496e-09,5.9965042186852124e-09,5.3111538430529184e-09,0.5528346641390931,0.5608171051623775,0.6243345971200981,0.5781166226256127,0.02687222349877451,0.31447251263786763,0.5789730296415441,0
IMG_3664.JPG,45.6746432086613,97.72645545291134,68.23074557086561,87.53462706925377,0.0020836275314948366,0.001985966482096527,0.002058087452413903,0.0020107709700788296,0.31288087993147135,0.21359233101994882,0.244824807020986,0.21704026306545326,3.180699625040402,3.34408875960926,3.2741731737785997,3.3204203014351927,1.7766541478556865e-08,1.1144952782473386e-08,1.324368821513269e-08,1.1667451698638837e-08,0.7102541456035539,0.6995591107536765,0.7401592179840686,0.7151745366115196,0.01702138863357843,0.7872982249540441,0.7129834941789216,0
IMG_3666.JPG,90.47650098425119,177.72267344534666,115.57105068897515,156.95759191518334,0.0011316162487886462,0.0010730027101338768,0.0011201840015926691,0.001087897469915171,0.1833129694759563,0.11567342274450874,0.14202610026349824,0.11958449093129958,3.516691438342821,3.655115174292067,3.582355637870586,3.6416386533285348,6.477640392842536e-09,4.458749768156824e-09,5.46296707506521e-09,4.648264137053386e-09,0.5756816789215686,0.5546348422181373,0.6661082548253676,0.5971650965073529,0.033352960324754904,0.8603008195465687,0.5904426125919118,0
IMG_3668.JPG,89.17255167322809,147.30764461528912,99.54306102362116,150.32915865831717,0.0011511344698247408,0.0011192542961430795,0.0011591172183207947,0.0011168413635503026,0.18201297517586817,0.1320440066862551,0.16437620881642853,0.13767291019813296,3.4560945004792654,3.5491122951847762,3.4768753684714713,3.5522096171591397,1.1762299826068404e-08,9.199503653836093e-09,1.1168541888120502e-08,9.010360040119537e-09,0.5967076918658089,0.5901561063878676,0.6739425359987745,0.6187669941023284,0.030221976485906864,0.6508118872549019,0.6160455441942402,0
IMG_3669.JPG,60.127153051180876,117.04513609027255,73.56785187007843,107.63147126294251,0.0007692551647577623,0.0007526722971194557,0.0007654090858304686,0.0007556385338019888,0.22671067106458237,0.16170088180637976,0.1963669802571553,0.16238055943426102,3.5001227282775265,3.6268249695827253,3.5419502542465957,3.6189696368777713,6.559576454184179e-09,4.6450381109657e-09,5.756787827804428e-09,4.6724300052011365e-09,0.5294680127910539,0.5105006797640932,0.6471136354932598,0.5606318455116421,0.041106100643382354,0.8146604051776961,0.5535481770833334,0
IMG_3675.JPG,85.49993848425086,158.32525265050552,104.19998769684983,148.8717837435678,0.0009485473693328994,0.0009175951443446272,0.0009431789039094575,0.0009224131995157576,0.19904815753919541,0.15601088057947607,0.19591693064645777,0.1598132195953595,3.4725123768391732,3.576922538098911,3.497740630309146,3.570684660731077,9.927904997033663e-09,7.692225043353584e-09,9.68547472674269e-09,7.825694540854087e-09,0.6607335707720589,0.6585760378370098,0.7250138825061274,0.6797111960018383,0.024747242647058822,0.5714240579044118,0.6787272135416667,0
IMG_3677.JPG,100.25922736220346,189.38638477276834,140.78494094488147,189.35643871287564,0.0014520575906379325,0.0013404217178712354,0.0013984391498864848,0.001340424301777508,0.27224953390302487,0.18462041604331053,0.20870151735556175,0.18777870406452984,3.3978869954015916,3.536206944388818,3.4847404047474964,3.5330308214089357,1.3201796310620107e-08,8.144425918317385e-09,9.288699782761647e-09,8.178123227178751e-09,0.6174275716145833,0.6250019148284314,0.6768073586856618,0.6384756050857843,0.023009775199142157,0.3161798215379902,0.639727663526348,0
IMG_3680.JPG,124.33679872047163,204.74902349804708,139.6822711614166,204.41397482794946,0.0013047818580789663,0.0012355564208683541,0.0013042700472078608,0.0012361984288271467,0.19031264778404838,0.14863657195998198,0.1778185608365995,0.15264615144529833,3.461870977316162,3.550360908013293,3.483251078846512,3.544438553302132,9.361166137225186e-09,7.27747539851682e-09,8.882801584593161e-09,7.34357960580448e-09,0.6743185604319853,0.6913760914522059,0.7271706973805147,0.6953938802083334,0.01579135071997549,0.12450190525428921,0.7001352347579657,0
